303.765,14,1
303.773,1,1
303.78,0,0
303.788,0,0
303.91,0,0
303.917,0,0
303.925,13,1
303.933,1,1
303.94,2.15443,0
303.948,4.64159,0
303.955,10,1
303.963,1,1
303.971,0,0
303.978,0,0
303.994,0,0
304.001,0,0
304.009,18,1
304.016,8,1
304.024,9.38083,0
304.032,11,1
304.039,8,1
304.047,0,0
304.054,0,0
304.07,0,0
304.077,0,0
304.085,23,1
304.092,14,1
304.1,12,1
304.108,31,1
304.115,13,1
304.123,12,1
304.13,26,1
304.138,81,1
304.146,266,1
304.153,983,1
304.161,5238,1
304.169,16672,1
304.176,22938,1
304.184,14218,1
304.191,5101,1
304.199,1503,1
304.207,470,1
304.214,109,1
304.222,33,1
304.229,44,1
304.237,4,1
304.245,5,1
304.252,8,1
304.26,8.94427,0
304.268,10,1
304.275,1,1
304.283,7,1
304.29,10,1
304.298,1,1
304.306,1.5874,0
304.321,2.51984,0
304.328,4,1
304.336,11,1
304.344,1,1
304.351,0,0
304.359,0,0
304.557,0,0
304.565,0,0
304.572,7,1
304.58,4,1
304.587,0,0
304.595,0,0
304.892,0,0
304.9,0,0
304.907,7,1
304.915,6,1
304.923,0,0
304.93,0,0
304.945,0,0
304.953,0,0
304.961,9,1
304.968,10,1
304.976,1,1
304.984,1,0
304.991,1,0
305.006,1,0
305.014,1,1
305.022,22,1
305.029,11,1
305.037,1,1
305.045,1.96799,0
305.052,3.87298,0
305.067,7.62199,0
305.075,15,1
305.083,4,1
305.09,4.57886,0
305.098,5.24148,0
305.106,6,1
305.113,27,1
305.121,4,1
305.128,4.47214,0
305.136,5,1
305.144,68,1
305.151,171,1
305.159,557,1
305.167,1306,1
305.174,2269,1
305.182,2127,1
305.189,1081,1
305.197,461,1
305.205,136,1
305.212,111,1
305.22,38,1
305.228,15,1
305.235,20,1
305.243,49,1
305.25,14,1
305.258,9,1
305.266,14,1
305.273,2,1
305.281,0,0
305.289,0,0
305.319,0,0
305.327,0,0
305.334,3,1
305.342,8,1
305.35,1,1
305.357,0,0
305.365,0,0
305.426,0,0
305.433,0,0
305.441,1,1
305.449,19,1
305.456,3,1
305.464,0,0
305.472,0,0
305.708,0,0
305.716,0,0
305.723,5,1
305.731,5,1
305.739,0,0
305.746,0,0
305.792,0,0
305.8,0,0
305.807,4,1
305.815,10,1
305.823,1,1
305.83,1.44225,0
305.838,2.08008,0
305.845,3,1
305.853,10,1
305.861,20,1
305.868,3,1
305.876,4.15135,0
305.884,5.74456,0
305.891,7.94923,0
305.899,11,1
305.907,7,1
305.914,0,0
305.922,0,0
305.968,0,0
305.975,0,0
305.983,10,1
305.991,1,1
305.998,0,0
306.006,0,0
306.136,0,0
306.143,0,0
306.151,28,1
306.158,63,1
306.166,113,1
306.174,267,1
306.181,389,1
306.189,545,1
306.197,340,1
306.204,215,1
306.212,127,1
306.22,87,1
306.227,74,1
306.235,17,1
306.242,25,1
306.25,24,1
306.258,28,1
306.265,74,1
306.273,109,1
306.281,61,1
306.288,13,1
306.296,1,1
306.304,2.22398,0
306.319,4.94609,0
306.327,11,1
306.334,7,1
306.342,1,1
306.349,0,0
306.357,0,0
306.418,0,0
306.426,0,0
306.433,15,1
306.441,10,1
306.449,1,1
306.456,1.31607,0
306.464,1.73205,0
306.472,2.27951,0
306.479,3,1
306.487,8,1
306.495,1,1
306.502,0,0
306.51,0,0
306.823,0,0
306.831,0,0
306.839,4,1
306.846,15,1
306.854,3,1
306.861,0,0
306.869,0,0
306.999,0,0
307.007,0,0
307.014,7,1
307.022,4,1
307.03,0,0
307.037,0,0
307.076,0,0
307.083,0,0
307.091,2,1
307.099,10,1
307.106,2,1
307.114,4.69042,0
307.121,11,1
307.129,18,1
307.137,16,1
307.144,17,1
307.152,3,1
307.16,12,1
307.167,46,1
307.175,55,1
307.183,42,1
307.19,62,1
307.198,111,1
307.206,96,1
307.213,114,1
307.221,109,1
307.229,77,1
307.236,34,1
307.244,26,1
307.252,13,1
307.259,17,1
307.267,13,1
307.274,14,1
307.282,7,1
307.29,1,1
307.297,2,0
307.305,4,1
307.313,5,1
307.32,1,1
307.328,0,0
307.336,0,0
307.45,0,0
307.458,0,0
307.466,6,1
307.473,7,1
307.481,1,1
307.489,0,0
307.496,0,0
307.519,0,0
307.527,0,0
307.535,7,1
307.542,5,1
307.55,3,1
307.558,12,1
307.565,7,1
307.573,1,1
307.581,0,0
307.588,0,0
307.787,0,0
307.795,0,0
307.803,13,1
307.81,6,1
307.818,0,0
307.826,0,0
307.871,0,0
307.879,0,0
307.887,4,1
307.894,5,1
307.902,1,1
307.91,0,0
307.917,0,0
307.986,0,0
307.994,0,0
308.002,6,1
308.009,11,1
308.017,16,1
308.025,4,1
308.032,0,0
308.04,0,0
308.078,0,0
308.086,0,0
308.094,1,1
308.101,14,1
308.109,14,1
308.117,7,1
308.124,1,1
308.132,1.41421,0
308.14,2,1
308.147,9,1
308.155,7,1
308.163,11,1
308.17,9,1
308.178,13,1
308.186,18,1
308.193,14,1
308.201,24,1
308.209,27,1
308.216,39,1
308.224,36,1
308.232,21,1
308.239,21,1
308.247,11,1
308.255,16,1
308.262,4,1
308.27,3.4641,0
308.277,3,1
308.285,21,1
308.293,45,1
308.301,12,1
308.308,0,0
308.316,0,0
308.477,0,0
308.484,0,0
308.492,4,1
308.5,5,1
308.507,1,1
308.515,0,0
308.523,0,0
308.607,0,0
308.615,0,0
308.622,10,1
308.63,3,1
308.638,0,0
308.645,0,0
308.73,0,0
308.737,0,0
308.745,6,1
308.753,5,1
308.76,1,1
308.768,1.41421,0
308.776,2,0
308.783,2.82843,0
308.791,4,1
308.799,5,1
308.806,1,1
308.814,0,0
308.822,0,0
308.86,0,0
308.868,0,0
308.876,8,1
308.883,11,1
308.891,14,1
308.899,11,1
308.906,2,1
308.914,3.03659,0
308.929,4.61044,0
308.937,7,1
308.945,7,1
308.952,1,1
308.96,0,0
308.968,0,0
309.006,0,0
309.014,0,0
309.021,8,1
309.029,3,1
309.037,3.55689,0
309.052,4.21716,0
309.06,5,1
309.067,35,1
309.075,25,1
309.083,4,1
309.09,9.16515,0
309.098,21,1
309.106,27,1
309.113,73,1
309.121,221,1
309.129,383,1
309.136,410,1
309.144,242,1
309.152,116,1
309.159,52,1
309.167,32,1
309.175,53,1
309.182,39,1
309.19,24,1
309.198,19,1
309.205,40,1
309.213,38,1
309.221,20,1
309.228,62,1
309.236,117,1
309.244,96,1
309.251,63,1
309.259,27,1
309.267,5,1
309.275,48,1
309.282,35,1
309.29,30,1
309.298,14,1
309.305,1,1
309.313,14,1
309.321,15,1
309.328,3,1
309.336,0,0
309.344,0,0
309.505,0,0
309.512,0,0
309.52,4,1
309.528,5,1
309.536,1,1
309.543,3.74166,0
309.551,14,1
309.559,20,1
309.566,11,1
309.574,7,1
309.582,2,1
309.589,0,0
309.597,0,0
309.62,0,0
309.628,0,0
309.635,4,1
309.643,5,1
309.651,1,1
309.658,1,1
309.666,12,1
309.674,4,1
309.681,0,0
309.689,0,0
309.72,0,0
309.728,0,0
309.735,10,1
309.743,5,1
309.751,4.21716,0
309.758,3.55689,0
309.766,3,1
309.774,16,1
309.781,10,1
309.789,1,1
309.797,0,0
309.804,0,0
309.835,0,0
309.843,0,0
309.85,2,1
309.858,28,1
309.866,11,1
309.873,0,0
309.881,0,0
310.096,0,0
310.104,0,0
310.112,6,1
310.119,22,1
310.127,49,1
310.135,54,1
310.142,33,1
310.15,13,1
310.158,6,1
310.165,8,1
310.173,8,1
310.181,20,1
310.189,14,1
310.196,5,1
310.204,3,1
310.212,7,1
310.219,11,1
310.227,6,1
310.235,7,1
310.242,2,1
310.25,2.82843,0
310.258,4,1
310.265,6,1
310.273,2,1
310.281,2.51984,0
310.296,3.1748,0
310.304,4,1
310.312,5,1
310.319,1,1
310.327,8,1
310.335,3,1
310.342,0,0
310.35,0,0
310.358,0,0
310.365,0,0
310.373,4,1
310.381,5,1
310.388,6,1
310.396,6,1
310.404,2,1
310.412,0,0
310.419,0,0
310.45,0,0
310.458,0,0
310.465,4,1
310.473,6,1
310.481,2,1
310.488,0,0
310.496,0,0
310.604,0,0
310.611,0,0
310.619,2,1
310.627,7,1
310.635,2,1
310.642,0,0
310.65,0,0
310.665,0,0
310.673,0,0
310.681,4,1
310.688,5,1
310.696,1,1
310.704,1.25992,0
310.711,1.5874,0
310.719,2,1
310.727,12,1
310.735,5,1
310.742,0,0
310.75,0,0
310.858,0,0
310.865,0,0
310.873,10,1
310.881,6,1
310.888,0,0
310.896,0,0
310.912,0,0
310.919,0,0
310.927,4,1
310.935,10,1
310.942,10,1
310.95,3,1
310.958,0,0
310.965,0,0
310.988,0,0
310.996,0,0
311.004,7,1
311.012,15,1
311.019,12,1
311.027,3,1
311.035,0,0
311.042,0,0
311.096,0,0
311.104,0,0
311.112,10,1
311.119,19,1
311.127,27,1
311.135,25,1
311.142,13,1
311.15,3,1
311.158,10,1
311.166,52,1
311.173,57,1
311.181,35,1
311.189,14,1
311.196,24,1
311.204,58,1
311.212,83,1
311.219,78,1
311.227,41,1
311.235,32,1
311.243,27,1
311.25,20,1
311.258,37,1
311.266,41,1
311.273,75,1
311.281,75,1
311.289,73,1
311.296,133,1
311.304,87,1
311.312,73,1
311.32,44,1
311.327,11,1
311.335,2,1
311.343,0,0
311.35,0,0
311.42,0,0
311.427,0,0
311.435,3,1
311.443,10,1
311.45,4,1
311.458,0,0
311.466,0,0
311.581,0,0
311.589,0,0
311.597,7,1
311.605,10,1
311.612,3,1
311.62,0,0
311.628,0,0
312.075,0,0
312.082,0,0
312.09,2,1
312.098,12,1
312.106,6,1
312.113,5.73266,0
312.121,5.47723,0
312.129,5.23318,0
312.136,5,1
312.144,5,1
312.152,1,1
312.16,2.41014,0
312.167,5.80879,0
312.175,14,1
312.183,18,1
312.19,12,1
312.198,6,1
312.206,18,1
312.213,60,1
312.221,69,1
312.229,37,1
312.237,8,1
312.244,7,1
312.252,11,1
312.26,9,1
312.267,7,1
312.275,3,1
312.283,20,1
312.291,48,1
312.298,59,1
312.306,34,1
312.314,49,1
312.321,42,1
312.329,19,1
312.337,13,1
312.345,9,1
312.352,7,1
312.36,3,1
312.368,0,0
312.375,0,0
312.823,0,0
312.831,0,0
312.838,9,1
312.846,7,1
312.854,0,0
312.862,0,0
312.993,0,0
313.001,0,0
313.008,6,1
313.016,6,1
313.024,5,1
313.031,9,1
313.039,8,1
313.047,2,1
313.055,1,1
313.062,24,1
313.07,16,1
313.078,0,0
313.086,0,0
313.093,0,0
313.101,0,0
313.109,7,1
313.116,9,1
313.124,19,1
313.132,11,1
313.14,10.1582,0
313.147,9.38083,0
313.155,8.66295,0
313.163,8,1
313.17,16,1
313.178,77,1
313.186,94,1
313.194,44,1
313.201,35,1
313.209,44,1
313.217,26,1
313.225,51,1
313.232,72,1
313.24,47,1
313.248,30,1
313.255,88,1
313.263,153,1
313.271,249,1
313.279,285,1
313.286,206,1
313.294,97,1
313.302,36,1
313.31,27,1
313.317,14,1
313.325,3,1
313.333,14,1
313.34,10,1
313.348,8,1
313.356,14,1
313.364,15,1
313.371,14,1
313.379,5,1
313.387,0,0
313.395,0,0
313.565,0,0
313.572,0,0
313.58,3,1
313.588,5,1
313.595,2,1
313.603,0,0
313.611,0,0
313.928,0,0
313.936,0,0
313.943,3,1
313.951,9,1
313.959,5,1
313.967,0,0
313.974,0,0
314.044,0,0
314.052,0,0
314.059,3,1
314.067,6,1
314.075,3,1
314.083,1.73205,0
314.09,1,1
314.098,11,1
314.106,11,1
314.113,16,1
314.121,12,1
314.129,1,1
314.137,2.15443,0
314.152,4.64159,0
314.16,10,1
314.168,15,1
314.175,15,1
314.183,46,1
314.191,55,1
314.199,29,1
314.206,24,1
314.214,33,1
314.222,37,1
314.23,38,1
314.237,20,1
314.245,9,1
314.253,6,1
314.26,23,1
314.268,61,1
314.276,56,1
314.284,46,1
314.291,50,1
314.299,22,1
314.307,0,0
314.315,0,0
314.4,0,0
314.407,0,0
314.415,2,1
314.423,6,1
314.431,4,1
314.438,0,0
314.446,0,0
314.469,0,0
314.477,0,0
314.485,1,1
314.493,10,1
314.5,8,1
314.508,0,0
314.516,0,0
314.725,0,0
314.733,0,0
314.74,3,1
314.748,5,1
314.756,2,1
314.764,2,0
314.771,2,0
314.787,2,0
314.795,2,1
314.802,6,1
314.81,4,1
314.818,0,0
314.826,0,0
314.872,0,0
314.88,0,0
314.887,3,1
314.895,5,1
314.903,2,1
314.911,0,0
314.918,0,0
314.973,0,0
314.98,0,0
314.988,3,1
314.996,5,1
315.004,2,1
315.011,0,0
315.019,0,0
315.073,0,0
315.081,0,0
315.089,8,1
315.097,20,1
315.104,23,1
315.112,14,1
315.12,10,1
315.128,19,1
315.135,32,1
315.143,33,1
315.151,22,1
315.159,13,1
315.166,18,1
315.174,32,1
315.182,28,1
315.19,12,1
315.197,10,1
315.205,37,1
315.213,117,1
315.221,113,1
315.228,60,1
315.236,47,1
315.244,40,1
315.252,40,1
315.259,26,1
315.267,15,1
315.275,18,1
315.283,18,1
315.29,18,1
315.298,12,1
315.306,1,1
315.314,1.18921,0
315.321,1.41421,0
315.329,1.68179,0
315.337,2,1
315.345,7,1
315.352,5,1
315.36,0,0
315.368,0,0
315.531,0,0
315.538,0,0
315.546,8,1
315.554,10,1
315.562,1,1
315.569,1,0
315.577,1,1
315.585,7,1
315.593,5,1
315.6,0,0
315.608,0,0
315.732,0,0
315.74,0,0
315.748,2,1
315.755,6,1
315.763,4,1
315.771,0,0
315.779,0,0
315.872,0,0
315.88,0,0
315.887,6,1
315.895,8,1
315.903,1,1
315.911,0,0
315.918,0,0
316.105,0,0
316.112,0,0
316.12,12,1
316.128,20,1
316.136,12,1
316.143,13,1
316.151,10,1
316.159,5,1
316.167,10,1
316.174,18,1
316.182,17,1
316.19,9,1
316.198,6,1
316.205,13,1
316.213,20,1
316.221,24,1
316.229,23,1
316.237,14,1
316.244,14,1
316.252,4,1
316.26,2,0
316.268,1,1
316.275,15,1
316.283,19,1
316.291,15,1
316.299,9,1
316.306,0,0
316.314,0,0
316.33,0,0
316.337,0,0
316.345,11,1
316.353,17,1
316.361,5,1
316.368,0,0
316.376,0,0
316.4,0,0
316.407,0,0
316.415,2,1
316.423,5,1
316.431,3,1
316.438,0,0
316.446,0,0
316.477,0,0
316.485,0,0
316.493,2,1
316.5,5,1
316.508,3,1
316.516,3,0
316.524,3,0
316.532,3,1
316.539,6,1
316.547,3,1
316.555,0,0
316.563,0,0
316.912,0,0
316.92,0,0
316.928,9,1
316.935,14,1
316.943,4,1
316.951,0,0
316.959,0,0
317.099,0,0
317.106,0,0
317.114,2,1
317.122,8,1
317.13,9,1
317.137,4,1
317.145,11,1
317.153,15,1
317.161,8,1
317.169,11,1
317.176,19,1
317.184,19,1
317.192,51,1
317.2,62,1
317.207,15,1
317.215,12,1
317.223,27,1
317.231,35,1
317.239,32,1
317.246,33,1
317.254,21,1
317.262,24,1
317.27,30,1
317.277,21,1
317.285,11,1
317.293,1,1
317.301,2.23607,0
317.308,5,1
317.316,6,1
317.324,0,0
317.332,0,0
317.363,0,0
317.371,0,0
317.378,5,1
317.386,17,1
317.394,13,1
317.402,0,0
317.41,0,0
317.565,0,0
317.573,0,0
317.581,2,1
317.588,5,1
317.596,3,1
317.604,0,0
317.612,0,0
317.876,0,0
317.884,0,0
317.892,2,1
317.9,5,1
317.907,3,1
317.915,0,0
317.923,0,0
317.946,0,0
317.954,0,0
317.962,2,1
317.97,5,1
317.977,3,1
317.985,4.89898,0
317.993,8,1
318.001,12,1
318.009,0,0
318.016,0,0
318.118,0,0
318.125,0,0
318.133,7,1
318.141,19,1
318.149,13,1
318.156,5.09902,0
318.164,2,1
318.172,6,1
318.18,4,1
318.188,2,1
318.195,16,1
318.203,48,1
318.211,61,1
318.219,43,1
318.227,33,1
318.234,27,1
318.242,26,1
318.25,14,1
318.258,6,1
318.265,9,1
318.273,10,1
318.281,3,1
318.289,0,0
318.297,0,0
318.569,0,0
318.577,0,0
318.585,10,1
318.593,18,1
318.6,3,1
318.608,0,0
318.616,0,0
318.873,0,0
318.881,0,0
318.889,5,1
318.896,9,1
318.904,4.24264,0
318.912,2,1
318.92,5,1
318.928,3,1
318.935,2.44949,0
318.943,2,1
318.951,5,1
318.959,3,1
318.967,0,0
318.974,0,0
319.107,0,0
319.115,0,0
319.123,2,1
319.13,10,1
319.138,16,1
319.146,32,1
319.154,35,1
319.161,7,1
319.169,11,1
319.177,4,1
319.185,5,1
319.193,13,1
319.201,15,1
319.208,20,1
319.216,21,1
319.224,28,1
319.232,26,1
319.24,27,1
319.247,18,1
319.255,29,1
319.263,36,1
319.271,14,1
319.278,41,1
319.286,45,1
319.294,25,1
319.302,18,1
319.31,13,1
319.317,5,1
319.325,0,0
319.333,0,0
319.395,0,0
319.403,0,0
319.411,3,1
319.419,7,1
319.427,3,1
319.434,0,0
319.442,0,0
319.864,0,0
319.871,0,0
319.879,5,1
319.887,11,1
319.895,2,1
319.903,0,0
319.91,0,0
319.926,0,0
319.934,0,0
319.942,1,1
319.95,9,1
319.957,11,1
319.965,0,0
319.973,0,0
320.043,0,0
320.051,0,0
320.059,2,1
320.067,6,1
320.074,6,1
320.082,5,1
320.09,3,1
320.098,3.56762,0
320.106,4.24264,0
320.121,5.04538,0
320.129,6,1
320.137,11,1
320.145,0,0
320.153,0,0
320.16,0,0
320.168,0,0
320.176,2,1
320.184,8,1
320.192,11,1
320.199,9,1
320.207,5,1
320.215,6,1
320.223,6,1
320.231,4,1
320.238,6.9282,0
320.246,12,1
320.254,24,1
320.262,6,1
320.27,0,0
320.277,0,0
320.621,0,0
320.629,0,0
320.637,2,1
320.645,5,1
320.652,3,1
320.66,0,0
320.668,0,0
320.864,0,0
320.871,0,0
320.879,2,1
320.887,17,1
320.895,35,1
320.903,22,1
320.91,2,1
320.918,2.44949,0
320.926,3,1
320.934,8,1
320.942,0,0
320.95,0,0
320.981,0,0
320.989,0,0
320.996,3,1
321.004,8,1
321.012,0,0
321.02,0,0
321.067,0,0
321.075,0,0
321.082,2,1
321.09,7,1
321.098,5,1
321.106,3.87298,0
321.114,3,1
321.122,11,1
321.129,14,1
321.137,9,1
321.145,5,1
321.153,8,1
321.161,6,1
321.169,10,1
321.176,12,1
321.184,26,1
321.192,52,1
321.2,43,1
321.208,22,1
321.215,14,1
321.223,63,1
321.231,111,1
321.239,54,1
321.247,18,1
321.255,39,1
321.262,22,1
321.27,13,1
321.278,23,1
321.286,27,1
321.294,9,1
321.302,17,1
321.309,4,1
321.317,9,1
321.325,0,0
321.333,0,0
321.521,0,0
321.528,0,0
321.536,2,1
321.544,8,1
321.552,7,1
321.56,0,0
321.568,0,0
321.575,0,0
321.583,0,0
321.591,5,1
321.599,13,1
321.607,2,1
321.615,0,0
321.622,0,0
321.834,0,0
321.842,0,0
321.849,4,1
321.857,9,1
321.865,0,0
321.873,0,0
321.951,0,0
321.959,0,0
321.967,5,1
321.975,9,1
321.982,5.19615,0
321.99,3,0
321.998,1.73205,0
322.006,1,1
322.014,5,1
322.022,4,1
322.029,0,0
322.037,0,0
322.084,0,0
322.092,0,0
322.1,12,1
322.108,31,1
322.116,5.56776,0
322.123,1,1
322.131,5,1
322.139,4,1
322.147,3.63424,0
322.155,3.30193,0
322.163,3,1
322.17,8,1
322.178,4.89898,0
322.186,3,1
322.194,11,1
322.202,8,1
322.21,12,1
322.217,42,1
322.225,37,1
322.233,26,1
322.241,4,1
322.249,11,1
322.257,33,1
322.264,51,1
322.272,50,1
322.28,27,1
322.288,33,1
322.296,25,1
322.304,0,0
322.312,0,0
322.75,0,0
322.758,0,0
322.766,6,1
322.774,18,1
322.782,4,1
322.79,0,0
322.797,0,0
322.829,0,0
322.837,0,0
322.845,3,1
322.852,9,1
322.86,0,0
322.868,0,0
322.876,0,0
322.884,0,0
322.892,1,1
322.899,6,1
322.907,6,1
322.915,0,0
322.923,0,0
323.064,0,0
323.072,0,0
323.08,1,1
323.088,5,1
323.096,6,1
323.103,3.83366,0
323.111,2.44949,0
323.119,1.56508,0
323.127,1,1
323.135,5,1
323.143,4,1
323.15,4,0
323.158,4,1
323.166,22,1
323.174,32,1
323.182,27,1
323.19,20,1
323.198,39,1
323.205,57,1
323.213,51,1
323.221,24,1
323.229,8,1
323.237,33,1
323.245,34,1
323.252,24,1
323.26,8,1
323.268,5,1
323.276,5,1
323.284,8,1
323.292,8,1
323.3,7,1
323.307,16,1
323.315,31,1
323.323,17,1
323.331,0,0
323.339,0,0
323.59,0,0
323.598,0,0
323.606,3,1
323.614,12,1
323.621,4,1
323.629,0,0
323.637,0,0
323.904,0,0
323.912,0,0
323.92,2,1
323.928,9,1
323.936,5.45136,0
323.951,3.30193,0
323.959,2,1
323.967,9,1
323.975,0,0
323.983,0,0
324.045,0,0
324.053,0,0
324.061,2,1
324.069,7,1
324.077,6,1
324.085,10,1
324.093,0,0
324.1,0,0
324.179,0,0
324.187,0,0
324.195,5,1
324.203,24,1
324.211,19,1
324.218,7,1
324.226,5,1
324.234,23,1
324.242,16,1
324.25,4,1
324.258,1,1
324.266,7,1
324.273,5,1
324.281,11,1
324.289,13,1
324.297,9,1
324.305,7,1
324.313,2.64575,0
324.321,1,1
324.328,9,1
324.336,10,1
324.344,0,0
324.352,0,0
324.407,0,0
324.415,0,0
324.423,1,1
324.431,7,1
324.438,3,1
324.446,3.87298,0
324.454,5,1
324.462,7,1
324.47,0,0
324.478,0,0
324.824,0,0
324.832,0,0
324.839,3,1
324.847,15,1
324.855,12,1
324.863,0,0
324.871,0,0
324.887,0,0
324.895,0,0
324.902,3,1
324.91,16,1
324.918,7,1
324.926,0,0
324.934,0,0
324.981,0,0
324.989,0,0
324.997,1,1
325.005,8,1
325.013,9,1
325.02,6.1793,0
325.028,4.24264,0
325.044,2.91295,0
325.052,2,1
325.06,12,1
325.068,7.55953,0
325.076,4.7622,0
325.083,3,1
325.091,15,1
325.099,9,1
325.107,3,1
325.115,19,1
325.123,38,1
325.131,82,1
325.138,127,1
325.146,156,1
325.154,98,1
325.162,34,1
325.17,25,1
325.178,1,1
325.186,8,1
325.194,16,1
325.201,10,1
325.209,11,1
325.217,36,1
325.225,47,1
325.233,37,1
325.241,51,1
325.249,52,1
325.257,50,1
325.264,21,1
325.272,19,1
325.28,14,1
325.288,53,1
325.296,72,1
325.304,46,1
325.312,38,1
325.32,19,1
325.327,12,1
325.335,2,1
325.343,11,1
325.351,2,1
325.359,2.8845,0
325.367,4.16017,0
325.375,6,1
325.382,13,1
325.39,0,0
325.398,0,0
325.697,0,0
325.705,0,0
325.713,2,1
325.721,14,1
325.729,0,0
325.737,0,0
326.076,0,0
326.084,0,0
326.091,5,1
326.099,19,1
326.107,9,1
326.115,13,1
326.123,10,1
326.131,8.3666,0
326.139,7,1
326.147,26,1
326.154,29,1
326.162,28,1
326.17,17,1
326.178,10.9087,0
326.186,7,1
326.194,20,1
326.202,20,1
326.21,13,1
326.218,5.52877,0
326.225,2.35133,0
326.233,1,1
326.241,11,1
326.249,27,1
326.257,6,1
326.265,18,1
326.273,28,1
326.281,22,1
326.288,7,1
326.296,15,1
326.304,3,1
326.312,2,1
326.32,17,1
326.328,17,1
326.336,14,1
326.344,22,1
326.352,25,1
326.359,6,1
326.367,29,1
326.375,54,1
326.383,32,1
326.391,5,1
326.399,1,1
326.407,8,1
326.415,3,1
326.423,0,0
326.43,0,0
326.454,0,0
326.462,0,0
326.47,1,1
326.478,12,1
326.486,8,1
326.493,3,1
326.501,0,0
326.509,0,0
326.564,0,0
326.572,0,0
326.58,5,1
326.588,5,1
326.596,0,0
326.604,0,0
326.651,0,0
326.659,0,0
326.667,5,1
326.675,6,1
326.683,10,1
326.691,19,1
326.699,0,0
326.706,0,0
326.825,0,0
326.833,0,0
326.841,2,1
326.848,18,1
326.856,0,0
326.864,0,0
326.943,0,0
326.951,0,0
326.959,1,1
326.967,9,1
326.975,11,1
326.983,24,1
326.991,57,1
326.998,133,1
327.006,131,1
327.014,122,1
327.022,109,1
327.03,103,1
327.038,47,1
327.046,66,1
327.054,268,1
327.062,627,1
327.069,1422,1
327.077,2026,1
327.085,1651,1
327.093,938,1
327.101,417,1
327.109,106,1
327.117,48,1
327.125,20,1
327.133,30,1
327.141,27,1
327.148,11.3393,0
327.156,4.7622,0
327.164,2,1
327.172,27,1
327.18,74,1
327.188,91,1
327.196,107,1
327.204,132,1
327.212,106,1
327.219,61,1
327.227,58,1
327.235,91,1
327.243,79,1
327.251,106,1
327.259,143,1
327.267,127,1
327.275,65,1
327.283,92,1
327.29,147,1
327.298,90,1
327.306,23,1
327.314,9,1
327.322,6,1
327.33,8,1
327.338,15,1
327.346,0,0
327.354,0,0
327.82,0,0
327.828,0,0
327.836,8,1
327.843,3,1
327.851,0,0
327.859,0,0
327.986,0,0
327.994,0,0
328.001,11,1
328.009,46,1
328.017,63,1
328.025,36,1
328.033,18,1
328.041,12,1
328.049,11,1
328.057,17,1
328.065,133,1
328.073,271,1
328.081,196,1
328.088,277,1
328.096,267,1
328.104,61,1
328.112,39,1
328.12,18,1
328.128,12.3586,0
328.136,8.48528,0
328.144,5.8259,0
328.152,4,1
328.16,16,1
328.168,6,1
328.175,6,1
328.183,9,1
328.191,39,1
328.199,61,1
328.207,88,1
328.215,57,1
328.223,53,1
328.231,17,1
328.239,6,1
328.247,25,1
328.254,15,1
328.262,10,1
328.27,1,1
328.278,11,1
328.286,9,1
328.294,19,1
328.302,8,1
328.31,4,1
328.318,14,1
328.326,12,1
328.334,7.74597,0
328.341,5,1
328.349,5,1
328.357,0,0
328.365,0,0
328.389,0,0
328.397,0,0
328.405,5,1
328.413,5,1
328.421,0,0
328.428,0,0
328.444,0,0
328.452,0,0
328.46,2,1
328.468,26,1
328.476,2,1
328.484,0,0
328.492,0,0
328.61,0,0
328.618,0,0
328.626,8,1
328.634,5,1
328.642,0,0
328.65,0,0
328.872,0,0
328.879,0,0
328.887,2,1
328.895,15,1
328.903,0,0
328.911,0,0
328.951,0,0
328.959,0,0
328.967,6,1
328.974,14,1
328.982,49,1
328.99,60,1
328.998,63,1
329.006,224,1
329.014,151,1
329.022,95,1
329.03,32,1
329.038,17,1
329.046,13.0384,0
329.054,10,1
329.062,35,1
329.069,63,1
329.077,73,1
329.085,69,1
329.093,43,1
329.101,5,1
329.109,3.87298,0
329.117,3,1
329.125,12,1
329.133,6.60385,0
329.141,3.63424,0
329.149,2,1
329.157,19,1
329.164,11,1
329.172,12,1
329.18,18,1
329.188,18,1
329.196,14.6969,0
329.204,12,1
329.212,61,1
329.22,121,1
329.228,57,1
329.236,116,1
329.244,87,1
329.252,43,1
329.26,53,1
329.267,36,1
329.275,67,1
329.283,30,1
329.291,53,1
329.299,138,1
329.307,42,1
329.315,8,1
329.323,19,1
329.331,0,0
329.339,0,0
329.394,0,0
329.402,0,0
329.41,12,1
329.418,0,0
329.426,0,0
329.465,0,0
329.473,0,0
329.481,2,1
329.489,39,1
329.497,0,0
329.505,0,0
329.846,0,0
329.854,0,0
329.862,4,1
329.87,8,1
329.878,8,1
329.885,5,1
329.893,0,0
329.901,0,0
329.917,0,0
329.925,0,0
329.933,7,1
329.941,9,1
329.949,0,0
329.957,0,0
329.973,0,0
329.981,0,0
329.989,4,1
329.996,12,1
330.004,48,1
330.012,57,1
330.02,23,1
330.028,0,0
330.036,0,0
330.068,0,0
330.076,0,0
330.084,13,1
330.092,18,1
330.1,5,1
330.107,5,1
330.115,5,0
330.123,5,0
330.139,5,0
330.147,5,1
330.155,17,1
330.163,13,1
330.171,8,1
330.179,6,1
330.187,14,1
330.195,9,1
330.203,12,1
330.211,49,1
330.218,16,1
330.226,27,1
330.234,38,1
330.242,40,1
330.25,24,1
