153.0886227135,0.0000000000,1.0000000000
153.0890718847,0.0000000000,1.0000000000
153.0895210579,0.0000000000,1.0000000000
153.0899702331,4140.2602539062,1.0000000000
153.0904194102,6828.5454101562,1.0000000000
153.0908685893,8086.2832031250,1.0000000000
153.0913177704,6747.7788085938,1.0000000000
153.0917669535,3598.5207519531,1.0000000000
153.0922605086,0.0000000000,1.0000000000
153.0927096957,0.0000000000,1.0000000000
153.0931588847,0.0000000000,1.0000000000
153.0936080757,0.0000000000,1.0000000000
153.0985493070,0.0000000000,1.0000000000
153.0989985217,0.0000000000,1.0000000000
153.0994477384,0.0000000000,1.0000000000
153.0998969570,0.0000000000,1.0000000000
153.1003461777,381.8774108887,1.0000000000
153.1007954003,6292.7119140625,1.0000000000
153.1012446249,20033.3632812500,1.0000000000
153.1016938515,35780.5625000000,1.0000000000
153.1021430800,48222.5039062500,1.0000000000
153.1025923105,38862.8750000000,1.0000000000
153.1030415430,22805.9355468750,1.0000000000
153.1034907775,8140.5815429688,1.0000000000
153.1039400140,1947.5745849609,1.0000000000
153.1043445925,0.0000000000,1.0000000000
153.1047938329,0.0000000000,1.0000000000
153.1052430753,0.0000000000,1.0000000000
153.1056923196,0.0000000000,1.0000000000
153.1241130412,0.0000000000,1.0000000000
153.1245623686,0.0000000000,1.0000000000
153.1250116980,0.0000000000,1.0000000000
153.1254610294,0.0000000000,1.0000000000
153.1259103627,4406.9824218750,1.0000000000
153.1263596981,12813.8417968750,1.0000000000
153.1268090354,22519.4082031250,1.0000000000
153.1272583747,28443.5234375000,1.0000000000
153.1277077159,21116.3339843750,1.0000000000
153.1281570592,11487.5791015625,1.0000000000
153.1286064044,2894.3347167969,1.0000000000
153.1290489095,0.0000000000,1.0000000000
153.1294982587,0.0000000000,1.0000000000
153.1299476098,0.0000000000,1.0000000000
153.1303969630,0.0000000000,1.0000000000
153.9827688729,0.0000000000,1.0000000000
153.9832219851,0.0000000000,1.0000000000
153.9836750993,0.0000000000,1.0000000000
153.9841282154,0.0000000000,1.0000000000
153.9845813336,3067.4462890625,1.0000000000
153.9850344538,6906.8251953125,1.0000000000
153.9854875760,9960.5908203125,1.0000000000
153.9859407001,10561.4658203125,1.0000000000
153.9863938263,8354.3232421875,1.0000000000
153.9868469545,4735.4443359375,1.0000000000
153.9873000847,1856.9661865234,1.0000000000
153.9877524171,0.0000000000,1.0000000000
153.9882055513,0.0000000000,1.0000000000
153.9886586874,0.0000000000,1.0000000000
153.9891118256,0.0000000000,1.0000000000
154.0834080597,0.0000000000,1.0000000000
154.0838616161,0.0000000000,1.0000000000
154.0843151746,0.0000000000,1.0000000000
154.0847687351,0.0000000000,1.0000000000
154.0852222975,2609.2666015625,1.0000000000
154.0856758620,5107.5200195312,1.0000000000
154.0861294285,6449.9711914062,1.0000000000
154.0865829970,5376.3603515625,1.0000000000
154.0870365675,2836.4204101562,1.0000000000
154.0874898510,0.0000000000,1.0000000000
154.0879434255,0.0000000000,1.0000000000
154.0883970020,0.0000000000,1.0000000000
154.0888505805,0.0000000000,1.0000000000
154.1192449024,0.0000000000,1.0000000000
154.1196986171,0.0000000000,1.0000000000
154.1201523338,0.0000000000,1.0000000000
154.1206060526,0.0000000000,1.0000000000
154.1210597733,4132.7895507812,1.0000000000
154.1215134960,11915.3310546875,1.0000000000
154.1219672207,21358.1464843750,1.0000000000
154.1224209475,28573.2382812500,1.0000000000
154.1228746762,21428.7226562500,1.0000000000
154.1233284069,11768.7216796875,1.0000000000
154.1237821397,3240.4216308594,1.0000000000
154.1242074086,0.0000000000,1.0000000000
154.1246611454,0.0000000000,1.0000000000
154.1251148841,0.0000000000,1.0000000000
154.1255686249,0.0000000000,1.0000000000
154.9775819639,0.0000000000,1.0000000000
154.9780394743,0.0000000000,1.0000000000
154.9784969867,0.0000000000,1.0000000000
154.9789545011,0.0000000000,1.0000000000
154.9794120176,0.0000000000,1.0000000000
154.9798695361,6590.3828125000,1.0000000000
154.9803270566,31829.9765625000,1.0000000000
154.9807845792,89649.3671875000,1.0000000000
154.9812421038,151031.1093750000,1.0000000000
154.9816996304,186970.8437500000,1.0000000000
154.9821571590,141501.3437500000,1.0000000000
154.9826146896,82451.7656250000,1.0000000000
154.9830722223,27726.3515625000,1.0000000000
154.9835297570,7660.3325195312,1.0000000000
154.9839872938,2681.2119140625,1.0000000000
154.9844662893,0.0000000000,1.0000000000
154.9849238300,0.0000000000,1.0000000000
154.9853813728,0.0000000000,1.0000000000
154.9858389177,0.0000000000,1.0000000000
154.9986509957,0.0000000000,1.0000000000
154.9991085993,0.0000000000,1.0000000000
154.9995662049,0.0000000000,1.0000000000
155.0000238126,0.0000000000,1.0000000000
155.0004814223,2299.2136230469,1.0000000000
155.0009390340,5671.4726562500,1.0000000000
155.0013966477,9463.3583984375,1.0000000000
155.0018542635,11358.5468750000,1.0000000000
155.0023118812,10356.5078125000,1.0000000000
155.0027695011,7120.7016601562,1.0000000000
155.0032271229,3426.5710449219,1.0000000000
155.0036842031,0.0000000000,1.0000000000
155.0041418290,0.0000000000,1.0000000000
155.0045994569,0.0000000000,1.0000000000
155.0050570868,0.0000000000,1.0000000000
155.0668557384,0.0000000000,1.0000000000
155.0673136441,0.0000000000,1.0000000000
155.0677715518,0.0000000000,1.0000000000
155.0682294615,0.0000000000,1.0000000000
155.0686873733,4063.4877929688,1.0000000000
155.0691452870,13782.1640625000,1.0000000000
155.0696032029,24972.4003906250,1.0000000000
155.0700611207,35463.6523437500,1.0000000000
155.0705190406,30631.6503906250,1.0000000000
155.0709769625,17857.0195312500,1.0000000000
155.0714348864,5915.4394531250,1.0000000000
155.0718928124,2823.7692871094,1.0000000000
155.0723504505,0.0000000000,1.0000000000
155.0728083805,0.0000000000,1.0000000000
155.0732663125,0.0000000000,1.0000000000
155.0737242466,0.0000000000,1.0000000000
155.1034943126,0.0000000000,1.0000000000
155.1039523806,0.0000000000,1.0000000000
155.1044104506,0.0000000000,1.0000000000
155.1048685226,0.0000000000,1.0000000000
155.1053265967,3557.4367675781,1.0000000000
155.1057846728,6313.9321289062,1.0000000000
155.1062427509,8290.9580078125,1.0000000000
155.1067008310,8585.6093750000,1.0000000000
155.1071589132,6903.7138671875,1.0000000000
155.1076169974,4000.9389648438,1.0000000000
155.1080681097,0.0000000000,1.0000000000
155.1085261980,0.0000000000,1.0000000000
155.1089842882,0.0000000000,1.0000000000
155.1094423806,0.0000000000,1.0000000000
155.9784148996,0.0000000000,1.0000000000
155.9788768489,0.0000000000,1.0000000000
155.9793388003,0.0000000000,1.0000000000
155.9798007537,0.0000000000,1.0000000000
155.9802627091,1482.8962402344,1.0000000000
155.9807246666,4577.9189453125,1.0000000000
155.9811866262,8634.1455078125,1.0000000000
155.9816485878,10532.3759765625,1.0000000000
155.9821105515,8820.2724609375,1.0000000000
155.9825725172,5080.0903320312,1.0000000000
155.9830344849,1977.0069580078,1.0000000000
155.9834964290,0.0000000000,1.0000000000
155.9839584009,2811.8627929688,1.0000000000
155.9844203748,5448.1943359375,1.0000000000
155.9848823508,6769.8696289062,1.0000000000
155.9853443288,5503.9545898438,1.0000000000
155.9858063089,2747.2766113281,1.0000000000
155.9862681606,0.0000000000,1.0000000000
155.9867301447,0.0000000000,1.0000000000
155.9871921310,0.0000000000,1.0000000000
155.9876541193,0.0000000000,1.0000000000
155.9982804164,0.0000000000,1.0000000000
155.9987424540,0.0000000000,1.0000000000
155.9992044936,0.0000000000,1.0000000000
155.9996665353,0.0000000000,1.0000000000
156.0001285790,2232.2172851562,1.0000000000
156.0005906247,4781.7700195312,1.0000000000
156.0010526725,6873.5830078125,1.0000000000
156.0015147224,6792.2524414062,1.0000000000
156.0019767743,4325.8994140625,1.0000000000
156.0025206299,0.0000000000,1.0000000000
156.0029826859,0.0000000000,1.0000000000
156.0034447440,0.0000000000,1.0000000000
156.0039068041,0.0000000000,1.0000000000
156.9400765935,0.0000000000,1.0000000000
156.9405428211,0.0000000000,1.0000000000
156.9410090508,0.0000000000,1.0000000000
156.9414752826,0.0000000000,1.0000000000
156.9419415164,4182.3969726562,1.0000000000
156.9424077523,7485.4257812500,1.0000000000
156.9428739903,8981.0605468750,1.0000000000
156.9433402304,7131.0214843750,1.0000000000
156.9438064725,3387.7961425781,1.0000000000
156.9442724310,0.0000000000,1.0000000000
156.9447386773,0.0000000000,1.0000000000
156.9452049256,0.0000000000,1.0000000000
156.9456711761,0.0000000000,1.0000000000
156.9778474758,0.0000000000,1.0000000000
156.9783138717,0.0000000000,1.0000000000
156.9787802697,0.0000000000,1.0000000000
156.9792466698,0.0000000000,1.0000000000
156.9797130720,2005.2427978516,1.0000000000
156.9801794762,7132.3691406250,1.0000000000
156.9806458825,18351.9121093750,1.0000000000
156.9811122909,29930.5957031250,1.0000000000
156.9815787014,34091.5117187500,1.0000000000
156.9820451139,23636.1367187500,1.0000000000
156.9825115286,11730.6093750000,1.0000000000
156.9829779453,2015.5290527344,1.0000000000
156.9834441110,0.0000000000,1.0000000000
156.9839105319,0.0000000000,1.0000000000
156.9843769548,0.0000000000,1.0000000000
156.9848433798,0.0000000000,1.0000000000
156.9937058503,0.0000000000,1.0000000000
156.9941723169,0.0000000000,1.0000000000
156.9946387855,0.0000000000,1.0000000000
156.9951052563,0.0000000000,1.0000000000
156.9955717291,3084.6069335938,1.0000000000
156.9960382040,14007.7294921875,1.0000000000
156.9965046810,46150.5078125000,1.0000000000
156.9969711601,82105.9609375000,1.0000000000
156.9974376413,108713.9218750000,1.0000000000
156.9979041245,85468.4296875000,1.0000000000
156.9983706098,50197.4062500000,1.0000000000
156.9988370972,16987.7578125000,1.0000000000
156.9993035867,4081.8437500000,1.0000000000
156.9997562198,0.0000000000,1.0000000000
157.0002227134,0.0000000000,1.0000000000
157.0006892091,0.0000000000,1.0000000000
157.0011557069,0.0000000000,1.0000000000
157.0118857299,0.0000000000,1.0000000000
157.0123522776,0.0000000000,1.0000000000
157.0128188273,0.0000000000,1.0000000000
157.0132853792,0.0000000000,1.0000000000
157.0137519331,229.4528808594,1.0000000000
157.0142184891,6913.1250000000,1.0000000000
157.0146850472,17772.8085937500,1.0000000000
157.0151516074,27979.2578125000,1.0000000000
157.0156181696,34824.6367187500,1.0000000000
157.0160847339,106833.0468750000,1.0000000000
157.0165513004,379257.1250000000,1.0000000000
157.0170178688,811230.0000000000,1.0000000000
157.0174844394,1275762.1250000000,1.0000000000
157.0179510120,1323878.3750000000,1.0000000000
157.0184175868,874668.8125000000,1.0000000000
157.0188841636,440718.7187500000,1.0000000000
157.0193507425,130214.8984375000,1.0000000000
157.0198173234,40277.1601562500,1.0000000000
157.0202839065,25211.9960937500,1.0000000000
157.0207504916,14603.9775390625,1.0000000000
157.0212170788,2690.4135742188,1.0000000000
157.0216972753,0.0000000000,1.0000000000
157.0221638666,0.0000000000,1.0000000000
157.0226304601,0.0000000000,1.0000000000
157.0230970556,0.0000000000,1.0000000000
157.0468961851,0.0000000000,1.0000000000
157.0473628888,0.0000000000,1.0000000000
157.0478295946,0.0000000000,1.0000000000
157.0482963024,0.0000000000,1.0000000000
157.0487630123,3578.0280761719,1.0000000000
157.0492297243,7653.6923828125,1.0000000000
157.0496964384,8879.7509765625,1.0000000000
157.0501631546,6398.9199218750,1.0000000000
157.0506298728,2791.5703125000,1.0000000000
157.0510380303,0.0000000000,1.0000000000
157.0515047527,0.0000000000,1.0000000000
157.0519714772,0.0000000000,1.0000000000
157.0524382038,0.0000000000,1.0000000000
157.0799787542,0.0000000000,1.0000000000
157.0804456056,0.0000000000,1.0000000000
157.0809124591,0.0000000000,1.0000000000
157.0813793147,0.0000000000,1.0000000000
157.0818461724,3982.6154785156,1.0000000000
157.0823130321,18782.9394531250,1.0000000000
157.0827798939,38731.3242187500,1.0000000000
157.0832467578,57413.7656250000,1.0000000000
157.0837136238,50949.3632812500,1.0000000000
157.0841804919,31217.1484375000,1.0000000000
157.0846473621,13259.7343750000,1.0000000000
157.0851142343,4565.9829101562,1.0000000000
157.0855811086,4233.1679687500,1.0000000000
157.0861061668,0.0000000000,1.0000000000
157.0865730453,0.0000000000,1.0000000000
157.0870399258,0.0000000000,1.0000000000
157.0875068085,0.0000000000,1.0000000000
157.0982456837,0.0000000000,1.0000000000
157.0987126163,0.0000000000,1.0000000000
157.0991795510,0.0000000000,1.0000000000
157.0996464878,0.0000000000,1.0000000000
157.1001134266,3677.9921875000,1.0000000000
157.1005803675,5482.6494140625,1.0000000000
157.1010473105,6403.2265625000,1.0000000000
157.1015142556,5748.8330078125,1.0000000000
157.1019812028,3544.6811523438,1.0000000000
157.1024479957,0.0000000000,1.0000000000
157.1029149470,0.0000000000,1.0000000000
157.1033819005,0.0000000000,1.0000000000
157.1038488559,0.0000000000,1.0000000000
157.1187925312,0.0000000000,1.0000000000
157.1192595554,0.0000000000,1.0000000000
157.1197265817,0.0000000000,1.0000000000
157.1201936101,0.0000000000,1.0000000000
157.1206606405,3519.6459960938,1.0000000000
157.1211276730,11563.8789062500,1.0000000000
157.1215947077,23666.8964843750,1.0000000000
157.1220617444,36050.9101562500,1.0000000000
157.1225287831,33557.6679687500,1.0000000000
157.1229958240,20385.2324218750,1.0000000000
157.1234628670,8725.7548828125,1.0000000000
157.1239299120,2976.9936523438,1.0000000000
157.1243906077,0.0000000000,1.0000000000
157.1248576569,0.0000000000,1.0000000000
157.1253247082,0.0000000000,1.0000000000
157.1257917615,0.0000000000,1.0000000000
157.9769379152,0.0000000000,1.0000000000
157.9774087708,0.0000000000,1.0000000000
157.9778796285,0.0000000000,1.0000000000
157.9783504883,0.0000000000,1.0000000000
157.9788213502,2378.4436035156,1.0000000000
157.9792922142,6168.3666992188,1.0000000000
157.9797630804,15260.6367187500,1.0000000000
157.9802339486,24379.7480468750,1.0000000000
157.9807048189,25436.4082031250,1.0000000000
157.9811756913,16498.3769531250,1.0000000000
157.9816465659,7086.3276367188,1.0000000000
157.9821174425,3037.6723632812,1.0000000000
157.9825880777,0.0000000000,1.0000000000
157.9830589586,0.0000000000,1.0000000000
157.9835298416,0.0000000000,1.0000000000
157.9840007266,0.0000000000,1.0000000000
158.0108446557,0.0000000000,1.0000000000
158.0113156629,0.0000000000,1.0000000000
158.0117866722,0.0000000000,1.0000000000
158.0122576836,0.0000000000,1.0000000000
158.0127286971,0.0000000000,1.0000000000
158.0131997127,7448.3442382812,1.0000000000
158.0136707305,7038.1372070312,1.0000000000
158.0141365037,16422.3593750000,1.0000000000
158.0146075256,19957.4140625000,1.0000000000
158.0150785497,68832.4062500000,1.0000000000
158.0155495758,256124.3750000000,1.0000000000
158.0160206041,649838.6875000000,1.0000000000
158.0164916344,1075695.1250000000,1.0000000000
158.0169626669,1276957.2500000000,1.0000000000
158.0174337014,925649.8125000000,1.0000000000
158.0179047381,517493.5000000000,1.0000000000
158.0183757769,163857.5781250000,1.0000000000
158.0188468178,43186.7539062500,1.0000000000
158.0193178608,15671.2626953125,1.0000000000
158.0197889059,14509.9433593750,1.0000000000
158.0202651451,21646.8808593750,1.0000000000
158.0207361944,35806.5859375000,1.0000000000
158.0212072458,26879.6621093750,1.0000000000
158.0216782994,16271.2255859375,1.0000000000
158.0221493550,13749.6425781250,1.0000000000
158.0226204127,5133.4682617188,1.0000000000
158.0230914726,637.7779541016,1.0000000000
158.0234250875,0.0000000000,1.0000000000
158.0238961516,0.0000000000,1.0000000000
158.0243672177,0.0000000000,1.0000000000
158.0248382860,0.0000000000,1.0000000000
158.0253093564,8741.2421875000,1.0000000000
158.0257804288,33741.9296875000,1.0000000000
158.0262515034,64909.4179687500,1.0000000000
158.0267225801,94315.3906250000,1.0000000000
158.0271936589,85539.0625000000,1.0000000000
158.0276647398,53263.3671875000,1.0000000000
158.0281358229,22900.4199218750,1.0000000000
158.0286069080,6035.0703125000,1.0000000000
158.0290779952,1358.1064453125,1.0000000000
158.0296747491,0.0000000000,1.0000000000
158.0301458405,0.0000000000,1.0000000000
158.0306169341,0.0000000000,1.0000000000
158.0310880297,0.0000000000,1.0000000000
158.1503429487,0.0000000000,1.0000000000
158.1508145798,0.0000000000,1.0000000000
158.1512862130,0.0000000000,1.0000000000
158.1517578483,0.0000000000,1.0000000000
158.1522294858,2908.7702636719,1.0000000000
158.1527011253,13566.2021484375,1.0000000000
158.1531727670,28492.7128906250,1.0000000000
158.1536444108,43414.3632812500,1.0000000000
158.1541160566,42801.3242187500,1.0000000000
158.1545877046,27531.5195312500,1.0000000000
158.1550593547,12567.0761718750,1.0000000000
158.1555310069,2304.7060546875,1.0000000000
158.1560074909,0.0000000000,1.0000000000
158.1564791473,0.0000000000,1.0000000000
158.1569508058,0.0000000000,1.0000000000
158.1574224665,0.0000000000,1.0000000000
158.9570786896,0.0000000000,1.0000000000
158.9575539340,0.0000000000,1.0000000000
158.9580291805,0.0000000000,1.0000000000
158.9585044292,0.0000000000,1.0000000000
158.9589796800,0.0000000000,1.0000000000
158.9594549329,11013.4121093750,1.0000000000
158.9599301880,22272.4003906250,1.0000000000
158.9604054452,28267.1210937500,1.0000000000
158.9608807045,21030.4765625000,1.0000000000
158.9613559659,7025.9755859375,1.0000000000
158.9618312295,2149.0727539062,1.0000000000
158.9623363959,0.0000000000,1.0000000000
158.9628116638,0.0000000000,1.0000000000
158.9632869338,0.0000000000,1.0000000000
158.9637622059,0.0000000000,1.0000000000
158.9723174683,0.0000000000,1.0000000000
158.9727927809,0.0000000000,1.0000000000
158.9732680957,0.0000000000,1.0000000000
158.9737434125,0.0000000000,1.0000000000
158.9742187315,2144.2678222656,1.0000000000
158.9746940527,5127.8320312500,1.0000000000
158.9751693760,21131.1699218750,1.0000000000
158.9756447013,72960.5703125000,1.0000000000
158.9761200289,140529.6718750000,1.0000000000
158.9765953585,208050.2812500000,1.0000000000
158.9770706903,191523.1250000000,1.0000000000
158.9775460243,118482.1406250000,1.0000000000
158.9780213603,51653.6835937500,1.0000000000
158.9784966985,12852.8457031250,1.0000000000
158.9789720388,2625.7187500000,1.0000000000
158.9794171574,0.0000000000,1.0000000000
158.9798925020,0.0000000000,1.0000000000
158.9803678487,0.0000000000,1.0000000000
158.9808431976,0.0000000000,1.0000000000
159.0012852151,0.0000000000,1.0000000000
159.0017606578,0.0000000000,1.0000000000
159.0022361026,0.0000000000,1.0000000000
159.0027115495,0.0000000000,1.0000000000
159.0031869985,2246.9348144531,1.0000000000
159.0036624497,22912.0039062500,1.0000000000
159.0041379031,31597.0371093750,1.0000000000
159.0046133585,13376.7998046875,1.0000000000
159.0050888161,0.0000000000,1.0000000000
159.0055642604,11367.3291015625,1.0000000000
159.0060397222,86895.9140625000,1.0000000000
159.0065151862,51387.1562500000,1.0000000000
159.0069906523,15922.7656250000,1.0000000000
159.0074661102,57963.3125000000,1.0000000000
159.0079415806,32505.2167968750,1.0000000000
159.0084170532,0.0000000000,1.0000000000
159.0088730530,3937.7866210938,1.0000000000
159.0093485298,63243.9453125000,1.0000000000
159.0098240087,160478.7656250000,1.0000000000
159.0102994898,260470.0625000000,1.0000000000
159.0107749730,296386.4062500000,1.0000000000
159.0112504583,881243.2500000000,1.0000000000
159.0117259458,3170822.5000000000,1.0000000000
159.0122014353,7191660.0000000000,1.0000000000
159.0126769271,11541996.0000000000,1.0000000000
159.0131524209,12618530.0000000000,1.0000000000
159.0136279169,8628632.0000000000,1.0000000000
159.0141034150,4547145.0000000000,1.0000000000
159.0145789152,1385951.1250000000,1.0000000000
159.0150544176,407708.9062500000,1.0000000000
159.0155299221,208682.1406250000,1.0000000000
159.0160054288,114320.4453125000,1.0000000000
159.0164809376,14980.7373046875,1.0000000000
159.0169564485,0.0000000000,1.0000000000
159.0174513543,0.0000000000,1.0000000000
159.0179268695,0.0000000000,1.0000000000
159.0184023868,31114.0332031250,1.0000000000
159.0188779063,25986.8437500000,1.0000000000
159.0193534183,53933.7500000000,1.0000000000
159.0198289420,110982.4531250000,1.0000000000
159.0203044679,74216.3984375000,1.0000000000
159.0207799958,7521.3530273438,1.0000000000
159.0212555129,8630.5175781250,1.0000000000
159.0217310451,19671.8066406250,1.0000000000
159.0222065795,1585.9924316406,1.0000000000
159.0226820990,0.0000000000,1.0000000000
159.0231576377,0.0000000000,1.0000000000
159.0236331784,12180.2744140625,1.0000000000
159.0241087213,15012.3076171875,1.0000000000
159.0245842664,5148.6093750000,1.0000000000
159.0250598136,1261.1881103516,1.0000000000
159.0255350402,0.0000000000,1.0000000000
159.0260105916,0.0000000000,1.0000000000
159.0264861452,0.0000000000,1.0000000000
159.0269617009,0.0000000000,1.0000000000
159.0640616191,0.0000000000,1.0000000000
159.0645373434,0.0000000000,1.0000000000
159.0650130698,0.0000000000,1.0000000000
159.0654887983,0.0000000000,1.0000000000
159.0659645290,0.0000000000,1.0000000000
159.0664402618,5438.6411132812,1.0000000000
159.0669159967,16319.5087890625,1.0000000000
159.0673917338,26873.0527343750,1.0000000000
159.0678674730,25160.4062500000,1.0000000000
159.0683432143,8722.4404296875,1.0000000000
159.0688189578,2630.8154296875,1.0000000000
159.0692386380,0.0000000000,1.0000000000
159.0697143858,0.0000000000,1.0000000000
159.0701901356,0.0000000000,1.0000000000
159.0706658876,0.0000000000,1.0000000000
159.0877943815,0.0000000000,1.0000000000
159.0882702125,0.0000000000,1.0000000000
159.0887460456,0.0000000000,1.0000000000
159.0892218809,0.0000000000,1.0000000000
159.0896977183,1661.6931152344,1.0000000000
159.0901735578,12003.8974609375,1.0000000000
159.0906493995,34070.0351562500,1.0000000000
159.0911252433,57647.7460937500,1.0000000000
159.0916010892,68316.7578125000,1.0000000000
159.0920769373,49557.4023437500,1.0000000000
159.0925527875,28113.2519531250,1.0000000000
159.0930286398,8762.8427734375,1.0000000000
159.0935044943,1608.2475585938,1.0000000000
159.0940360525,0.0000000000,1.0000000000
159.0945119112,0.0000000000,1.0000000000
159.0949877721,0.0000000000,1.0000000000
159.0954636351,0.0000000000,1.0000000000
159.1130720675,0.0000000000,1.0000000000
159.1135480116,0.0000000000,1.0000000000
159.1140239579,0.0000000000,1.0000000000
159.1144999064,0.0000000000,1.0000000000
159.1149758569,143.2245483398,1.0000000000
159.1154518096,6984.8442382812,1.0000000000
159.1159277644,18568.3027343750,1.0000000000
159.1164037214,30396.0605468750,1.0000000000
159.1168796805,33209.1484375000,1.0000000000
159.1173556417,22779.0683593750,1.0000000000
159.1178316051,11349.8681640625,1.0000000000
159.1183075706,2678.2722167969,1.0000000000
159.1187774047,0.0000000000,1.0000000000
159.1192533744,0.0000000000,1.0000000000
159.1197293463,0.0000000000,1.0000000000
159.1202053204,0.0000000000,1.0000000000
159.9420524516,0.0000000000,1.0000000000
159.9425321201,0.0000000000,1.0000000000
159.9430117908,0.0000000000,1.0000000000
159.9434914636,0.0000000000,1.0000000000
159.9439711386,3165.9553222656,1.0000000000
159.9444508157,6554.2714843750,1.0000000000
159.9449304950,15826.2041015625,1.0000000000
159.9454101765,24931.3632812500,1.0000000000
159.9458898601,23093.4257812500,1.0000000000
159.9463695458,14439.6601562500,1.0000000000
159.9468492338,5306.2456054688,1.0000000000
159.9473289238,1947.0916748047,1.0000000000
159.9478083880,0.0000000000,1.0000000000
159.9482880824,0.0000000000,1.0000000000
159.9487677790,0.0000000000,1.0000000000
159.9492474777,0.0000000000,1.0000000000
159.9737149738,0.0000000000,1.0000000000
159.9741947848,0.0000000000,1.0000000000
159.9746745979,0.0000000000,1.0000000000
159.9751544131,0.0000000000,1.0000000000
159.9756342306,3902.0258789062,1.0000000000
159.9761140501,6014.1948242188,1.0000000000
159.9765938719,6240.3442382812,1.0000000000
159.9770736958,4696.3452148438,1.0000000000
159.9775535218,2482.3457031250,1.0000000000
159.9780332899,0.0000000000,1.0000000000
159.9785131202,0.0000000000,1.0000000000
159.9789929528,0.0000000000,1.0000000000
159.9794727875,0.0000000000,1.0000000000
159.9813921478,0.0000000000,1.0000000000
159.9818719933,0.0000000000,1.0000000000
159.9823518409,0.0000000000,1.0000000000
159.9828316907,0.0000000000,1.0000000000
159.9833115427,2782.9270019531,1.0000000000
159.9837913968,6334.1655273438,1.0000000000
159.9842712531,9082.2480468750,1.0000000000
159.9847511115,9184.6435546875,1.0000000000
159.9852309721,6607.8911132812,1.0000000000
159.9857108349,3093.5166015625,1.0000000000
159.9861905166,0.0000000000,1.0000000000
159.9866703837,0.0000000000,1.0000000000
159.9871502529,0.0000000000,1.0000000000
159.9876301243,0.0000000000,1.0000000000
160.0068267505,0.0000000000,1.0000000000
160.0073067104,0.0000000000,1.0000000000
160.0077866725,0.0000000000,1.0000000000
160.0082666367,0.0000000000,1.0000000000
160.0087466031,4134.1333007812,1.0000000000
160.0092265717,8978.6757812500,1.0000000000
160.0097065424,5787.8764648438,1.0000000000
160.0101864884,14265.5556640625,1.0000000000
160.0106664634,18792.3652343750,1.0000000000
160.0111464406,59852.7851562500,1.0000000000
160.0116264200,222813.9375000000,1.0000000000
160.0121064015,538328.2500000000,1.0000000000
160.0125863852,880075.0625000000,1.0000000000
160.0130663710,976966.5625000000,1.0000000000
160.0135463590,671551.8125000000,1.0000000000
160.0140263492,361206.1875000000,1.0000000000
160.0145063415,119601.6171875000,1.0000000000
160.0149863360,88951.0859375000,1.0000000000
160.0154663073,192006.5781250000,1.0000000000
160.0159463061,315927.6875000000,1.0000000000
160.0164263071,368905.9687500000,1.0000000000
160.0169063102,279955.7187500000,1.0000000000
160.0173863155,135627.6250000000,1.0000000000
160.0178663229,32970.5039062500,1.0000000000
160.0183463325,11188.6630859375,1.0000000000
160.0188263443,3901.4934082031,1.0000000000
160.0193059204,0.0000000000,1.0000000000
160.0197859365,0.0000000000,1.0000000000
160.0202659548,0.0000000000,1.0000000000
160.0207459751,0.0000000000,1.0000000000
160.0721206398,0.0000000000,1.0000000000
160.0726008935,0.0000000000,1.0000000000
160.0730811494,0.0000000000,1.0000000000
160.0735614075,0.0000000000,1.0000000000
160.0740416677,2774.2263183594,1.0000000000
160.0745219301,11404.8662109375,1.0000000000
160.0750021946,20937.2441406250,1.0000000000
160.0754824614,28323.8574218750,1.0000000000
160.0759627302,21453.7031250000,1.0000000000
160.0764430013,11228.2353515625,1.0000000000
160.0769232744,3830.9926757812,1.0000000000
160.0773969061,0.0000000000,1.0000000000
160.0778771836,0.0000000000,1.0000000000
160.0783574633,0.0000000000,1.0000000000
160.0788377451,0.0000000000,1.0000000000
160.9701050809,0.0000000000,1.0000000000
160.9705893815,0.0000000000,1.0000000000
160.9710736843,0.0000000000,1.0000000000
160.9715579894,0.0000000000,1.0000000000
160.9720422966,2340.3750000000,1.0000000000
160.9725266060,6077.2192382812,1.0000000000
160.9730109175,9241.6982421875,1.0000000000
160.9734952313,9493.7910156250,1.0000000000
160.9739795473,6930.2968750000,1.0000000000
160.9744638654,3533.6313476562,1.0000000000
160.9749301565,0.0000000000,1.0000000000
160.9754144790,0.0000000000,1.0000000000
160.9758988037,0.0000000000,1.0000000000
160.9763831305,0.0000000000,1.0000000000
161.0044778297,0.0000000000,1.0000000000
161.0049622856,0.0000000000,1.0000000000
161.0054467436,0.0000000000,1.0000000000
161.0059312039,0.0000000000,1.0000000000
161.0064156663,2094.1367187500,1.0000000000
161.0069001309,10291.3330078125,1.0000000000
161.0073845977,12387.1074218750,1.0000000000
161.0078690667,35435.4921875000,1.0000000000
161.0083535378,131044.1015625000,1.0000000000
161.0088380112,401649.7500000000,1.0000000000
161.0093224867,691299.0000000000,1.0000000000
161.0098069644,903798.1250000000,1.0000000000
161.0102914444,710248.8750000000,1.0000000000
161.0107759265,418317.1875000000,1.0000000000
161.0112604107,145206.0312500000,1.0000000000
161.0117448972,39150.3554687500,1.0000000000
161.0122293859,6935.0712890625,1.0000000000
161.0127138767,699.0876464844,1.0000000000
161.0131625120,0.0000000000,1.0000000000
