215.0884751242, 59266.4866772592, 202629.5156250000
215.1252554544, 245445.8577764928, 914075.6250000000
215.1429958548, 12597.0945209526, 35712.8320312500
215.2003058791, 10517.2039017063, 39889.8750000000
216.0854780876, 8190.1127602030, 30098.0507812500
216.1285237926, 12709.8680744581, 48202.2109375000
216.8908984914, 7064.3012514701, 25710.8183593750
216.9558783568, 116987.4403311610, 229664.9218750000
216.9815776074, 6192.0371882869, 25886.1347656250
217.0003552054, 7649.9347291579, 28935.1347656250
217.0205825183, 24066.1646430269, 43896.7656250000
217.0853838284, 10408.7380045354, 35457.9375000000
217.1045316603, 365232.9246743917, 1317271.7500000000
217.1221927402, 11687.8785901088, 39420.1250000000
217.1589088684, 27300.0564500615, 81861.1171875000
218.0200569588, 48808.2573626265, 82043.2343750000
218.1079593624, 16226.6273035947, 50608.0859375000
218.9560578010, 23739.4561190121, 84090.6406250000
218.9940252822, 9153.5115157589, 33740.2851562500
219.0209164801, 75101.0986241251, 282970.3437500000
219.0160885740, 321609.8785821795, 889392.7500000000
219.1380055574, 12419.2686645929, 47690.0156250000
219.1741907850, 49266.4453849494, 180399.5000000000
219.2107709219, 12149.3004366122, 33553.3828125000
219.9993718890, 10644.2051368915, 30712.2500000000
220.0159291690, 29245.5628528185, 74481.2421875000
220.0202908995, 8323.7451883685, 25576.0937500000
220.9404702005, 6854.6159474989, 26990.2578125000
220.9686533885, 37268.2911853567, 110053.1171875000
220.9955575014, 55500.3420157433, 165898.2031250000
221.0131050353, 26927.5759074986, 81558.5703125000
221.1173649165, 10522.2260482702, 47139.8476562500
221.1533800957, 28425.8165566176, 95764.9531250000
221.9783343031, 7876.0445482684, 17584.6582031250
222.1122840890, 11968.8186177798, 34837.6093750000
222.9842696584, 28555.6761929914, 96966.6328125000
222.9924777264, 7126.6598654566, 27446.5488281250
222.9746963488, 123495.9712746292, 436052.9062500000
223.0210343233, 11401.1958718579, 41189.0664062500
223.0078997774, 19644.5820685439, 59399.9882812500
223.0638251286, 9393.0150066335, 27499.1464843750
223.0939192153, 12714.5894577615, 51404.9804687500
223.1326581234, 23308.0114924572, 70304.8359375000
223.1436321643, 7521.5625156984, 25783.8125000000
223.1689995590, 34272.1573526114, 115128.9609375000
223.2055267935, 10737.3972135615, 34771.9570312500
223.9738839481, 7714.7117896024, 31238.2832031250
223.9788951169, 16961.0807090402, 38215.8984375000
224.1281456508, 41390.7137195319, 150100.0625000000
224.8985562009, 9531.9987821709, 33143.9375000000
224.9351653167, 25627.1314429715, 79071.0546875000
224.9717828647, 7404.4744096966, 29157.4394531250
224.9545469443, 9152.5053979885, 33455.4804687500
224.9637067425, 131961.2008624077, 495215.9062500000
225.0235864961, 12021.1372701284, 37218.3007812500
225.0431674558, 6742.4271900402, 26683.8203125000
225.1101212791, 6185.2784943739, 30214.8652343750
225.1311618519, 7466.7981077014, 28324.9921875000
225.1482340640, 13575.1404952910, 34275.5234375000
225.1958676445, 7930.7943143509, 22428.7968750000
226.1222395711, 13331.4397691973, 44625.0390625000
226.8753375300, 7312.9011527468, 31202.9609375000
226.9399493156, 62089.4571280777, 206990.5312500000
226.9611160481, 6778.9939458948, 27938.9140625000
226.9666274519, 9460.2899087016, 34539.7031250000
227.0051954123, 59882.7793795764, 227227.5625000000
227.0391347680, 31567.7738021091, 78352.9140625000
227.0891117492, 6990.2886690153, 31766.2324218750
227.1749151187, 7929.5645696037, 26716.5957031250
227.2001120405, 7228.2127152514, 27625.6875000000
227.8181860737, 9173.2969337478, 36513.3046875000
227.9383951079, 8364.1747901347, 25780.1718750000
228.0042065011, 55653.5350584313, 203185.7343750000
228.2320518222, 112181.2398728579, 142892.1406250000
228.9398110300, 38945.7698747814, 136360.2812500000
229.0004629010, 496392.8843478560, 1308051.2500000000
229.0548338331, 8709.7476260811, 26445.8691406250
229.1045117011, 33955.2737544104, 101629.2812500000
229.1222524398, 9425.1300067045, 32125.1093750000
229.1408399430, 2811676.0029873848, 8670225.0000000000
229.2162289534, 23643.7136139274, 81698.0703125000
229.2353256737, 24374.7414736860, 22460.1523437500
229.9995903759, 50009.1414282918, 153875.0937500000
230.1441326665, 323073.6955801249, 573436.6875000000
230.9349919394, 27927.0483335145, 91823.1250000000
230.9712050910, 50656.7000957653, 199928.1093750000
230.9974996954, 60918.4748191237, 119211.1875000000
231.0364621705, 13928.1637187339, 59810.7265625000
231.1378052444, 23673.2905408144, 80246.4218750000
231.1448863829, 14447.3768871520, 44108.7460937500
231.1742234796, 12625.3713085316, 41698.4140625000
232.0355411264, 29447.4720919356, 72442.5703125000
232.9590574991, 95385.9879127145, 334496.3750000000
232.9717133638, 42781.1045491099, 149387.8281250000
232.9996158296, 48855.1932056621, 143172.5625000000
233.0317073425, 256738.4991432130, 973558.3125000000
233.0783121560, 24109.2538863197, 47819.9140625000
233.1169572009, 7786.3360090833, 28432.9726562500
233.1533971259, 29005.5569194444, 80956.0781250000
233.1744236901, 26111.8121681437, 69036.2109375000
233.9587452618, 13858.1946822982, 53585.4492187500
233.9883786210, 10418.5301518347, 40711.9101562500
234.0316271003, 25833.0284341834, 62155.2929687500
234.9951090112, 11321.7014731131, 38340.7187500000
234.9841069229, 71423.7640644312, 265583.8750000000
235.0118472690, 61604.5634856299, 216478.0156250000
235.0285539787, 28509.3828881495, 68430.6015625000
235.0962737236, 6737.9774664044, 27838.7890625000
235.1328249844, 12789.5351272728, 49250.1679687500
235.1690153677, 108072.9741359949, 52307.0820312500
235.2053371804, 8205.3617946897, 30948.8339843750
235.9944013819, 9812.5880422816, 33333.5820312500
236.0714515879, 43100.8740657195, 66494.7421875000
236.1724954565, 16646.1350278631, 45204.1054687500
236.9837925553, 46517.9624019563, 173182.2031250000
236.9902077858, 121805.7941567451, 441969.4375000000
237.0235835470, 6731.9877609257, 29621.6191406250
237.1594844866, 9360.4422654491, 35590.5000000000
237.1696298295, 7409.5823828261, 29013.4648437500
237.1481755842, 29804.1944907345, 106891.6640625000
237.1847734931, 18881.6846843660, 48695.9609375000
237.2211850853, 25059.5740339458, 76837.0468750000
237.9830734580, 49155.9688812569, 171117.5468750000
237.9892741832, 13934.5873175226, 52962.0976562500
238.9142190036, 42907.7036806047, 106854.6093750000
238.9508822726, 24109.3162293434, 49352.8867187500
238.9699339431, 72732.4424308836, 266744.8437500000
238.9792124790, 399173.2835509777, 1243965.3750000000
239.0885871056, 7859.7930077752, 23738.8945312500
239.1487031187, 137119.6058076918, 479895.9062500000
239.2002260432, 8336.5880905092, 26906.4609375000
239.9785430738, 11516.1204137541, 38541.8984375000
239.9834452091, 8430.5189496130, 24437.4140625000
240.1229498452, 6181.9921335345, 24426.0234375000
240.8905042325, 7764.8300298760, 30791.1230468750
240.9553606598, 7865.8104537977, 31027.7597656250
240.9761141836, 24662.9566151425, 74762.0000000000
240.9842474464, 11614.8035855219, 34949.6328125000
241.0183110142, 12560.3403150160, 36196.2031250000
241.0901444655, 7912.9302645233, 30390.9472656250
241.2159833443, 12925.0247436762, 50623.3906250000
242.8903397526, 7412.9058911437, 27479.1914062500
242.9290727684, 19786.2083341219, 64389.0546875000
243.0699887979, 10081.7757937293, 37481.3007812500
243.1202430424, 25194.1380149573, 42481.3554687500
243.1377789822, 10365.8285697941, 31567.6113281250
243.2318379780, 29392.9696726799, 102817.3203125000
243.9427779272, 24031.3220338859, 84198.0546875000
244.8856005089, 47835.0637535751, 70616.7109375000
244.9506520933, 128775.8926779181, 486990.8437500000
244.9869282529, 32732.1953457929, 114602.1328125000
245.0093004343, 9391.1424044948, 37167.6328125000
245.0522580357, 8921.2052979469, 23091.2480468750
245.1283187082, 11467.2371217329, 45495.7109375000
245.0994533169, 30596.4274353273, 110108.6875000000
245.1148475134, 117398.3642409742, 448485.7812500000
245.1530638545, 25419.5608761981, 97284.5312500000
245.2262955209, 24395.0417004116, 51202.2617187500
246.9505928472, 26779.4192102589, 99093.3593750000
246.9745861494, 8023.4071754673, 28059.9628906250
246.9870818408, 10400.4104339741, 41373.1250000000
247.0107095131, 13258.7104358952, 47574.8710937500
247.0160648416, 8706.5235870238, 28401.6933593750
247.0477285575, 54782.6505437642, 173361.0937500000
247.1324606679, 13811.7686343659, 56260.9140625000
247.1690393066, 8080.3818102470, 35255.7617187500
247.2417141234, 54494.8998600319, 194268.1875000000
248.2453065301, 7685.9335501436, 20957.0546875000
249.0418030190, 7616.7544203922, 36718.7734375000
249.1276221138, 46281.7267534360, 147790.4062500000
249.1484610563, 41295.5215589255, 98006.7265625000
249.1846083492, 36433.3797383010, 137600.2187500000
250.9349880443, 37438.8257698193, 122783.2890625000
250.9707910863, 10072.7579811178, 38359.2812500000
251.0060439371, 32237.8175577149, 115365.6328125000
250.9995089565, 108591.1932061762, 402839.3750000000
251.1260466936, 8087.5679037496, 35051.8593750000
251.1633366000, 6946.5035976777, 30774.2011718750
251.2000087501, 12183.5866777506, 49143.9023437500
251.1850312942, 214583.0860055387, 811780.5000000000
251.9337973100, 44675.4682756066, 132597.6875000000
251.9986420692, 89879.3864852637, 158457.3906250000
252.1884017717, 25630.8604010753, 34113.0781250000
252.9300134745, 159794.3099215627, 510620.6250000000
252.9660690107, 21464.2758481130, 62359.4648437500
252.9948233006, 871994.2793848515, 3107170.5000000000
253.1039724604, 6487.7796842931, 24716.5488281250
253.1431092388, 8355.7627086733, 28105.7050781250
253.1793819168, 12150.2307279203, 47731.0625000000
253.1948584034, 31871.8655797690, 109273.3984375000
253.2140584407, 26022.7983067855, 66490.0937500000
253.9293663570, 37809.2095439285, 67113.9687500000
253.9942781602, 60090.5649550185, 238305.1406250000
254.9263920385, 25579.5406900011, 91929.9453125000
254.9822399910, 6357.8724616971, 26797.2109375000
254.9917436349, 52942.7001687735, 196996.5000000000
254.9987391911, 21564.6230744831, 81166.2343750000
255.1357787282, 10783.6445694137, 51289.4453125000
255.1564613152, 98989.6393591911, 185399.6093750000
255.1952607502, 10984.2220911868, 43929.9257812500
255.2105889060, 19727.5646826997, 58212.4062500000
255.2318384875, 23082.8774520010, 59783.4921875000
256.1599518955, 13476.6006552391, 53593.6132812500
256.2634516726, 7213.1982425265, 28748.6894531250
256.9058907917, 32058.7487070635, 69452.5546875000
257.0492219315, 6868.5491801742, 30811.9316406250
257.0861554290, 22848.3639125377, 69083.4531250000
257.1357813776, 37396.1267868057, 67038.7343750000
257.1535071852, 7178.5813399768, 28790.8007812500
257.2472458379, 55302.5885378793, 98247.8359375000
257.9049898311, 35399.1769115105, 110290.2421875000
257.9587016809, 6512.0793744475, 28540.4023437500
258.9012675518, 219457.6945472062, 496552.8125000000
258.9663325623, 108441.1537144184, 376133.0625000000
259.1150865200, 58587.6767733172, 216838.5781250000
259.1325095668, 12670.0684382636, 43812.9960937500
259.1441435013, 9459.6591258682, 39204.4218750000
259.1513922438, 24701.7982556857, 91166.9140625000
259.9011830478, 23917.4768853746, 48347.9414062500
260.0396388458, 19443.3103484735, 65550.8750000000
260.0826356497, 7160.7702553021, 27663.5234375000
260.8976521695, 11638.2855958585, 32494.6210937500
260.9664440021, 13195.0396628808, 43744.6445312500
261.0137984427, 9982.4783494622, 36762.7812500000
261.0782830155, 87592.9783063680, 268001.3750000000
261.1108462423, 6461.6480225595, 28206.8242187500
261.1235834042, 11918.2020433284, 45834.7187500000
261.1305067260, 89416.7709856033, 333297.2812500000
261.1485231778, 16118.1101961825, 66050.8593750000
261.1846626690, 18198.1395779736, 45401.5468750000
261.2217549340, 9189.8815454748, 36665.4609375000
261.9531891996, 7742.4663442951, 22083.6347656250
262.0814350545, 12432.9434041623, 41572.5820312500
263.1257743065, 6796.2545622587, 32772.2773437500
263.1633597878, 25062.0278218687, 79517.6484375000
263.2367418328, 88269.4036282003, 195807.8125000000
264.2401852384, 12889.2927475814, 37628.1640625000
264.9500673032, 10440.0861546043, 38864.8867187500
264.9673950164, 25395.7187204324, 41343.2148437500
265.0154103220, 57480.0832794756, 199476.8437500000
265.0744236684, 6649.1120838597, 26660.8125000000
265.1049760105, 10642.7416608427, 37524.1445312500
265.1420932145, 25255.3504102603, 41826.1875000000
265.1792114122, 10202.5979811996, 44111.5273437500
265.2524003735, 142457.9508911073, 538969.6250000000
265.9496395536, 7825.3216307536, 16509.8359375000
265.9851653805, 6662.9253300019, 26077.9667968750
266.0141761559, 56935.8467179090, 216677.5312500000
266.2560560351, 13438.1223486811, 57584.8164062500
266.9456765528, 94280.3953338265, 203219.9843750000
266.9736929632, 24645.4468330629, 94212.2343750000
266.9823058458, 12248.1776598468, 45706.5390625000
267.0104513137, 377883.1510562301, 1208877.2500000000
267.0906327479, 22179.3653794304, 54547.3515625000
267.1212240297, 7644.5119827176, 33942.0351562500
267.1582560218, 32358.3532496057, 122795.9296875000
267.2293018391, 38907.2977135032, 73283.5781250000
267.2594035247, 7230.5678649349, 27849.7890625000
268.0104851400, 8935.2017028611, 58347.7890625000
268.0898348465, 12493.6679741144, 37440.0625000000
268.9260596909, 9613.9884427991, 28150.4687500000
269.0072325289, 31263.1362024248, 116985.1328125000
269.0149374684, 7057.2995488225, 32245.8535156250
269.0859687629, 162062.8788381517, 376153.6875000000
269.2088015789, 51717.0264302492, 195905.6406250000
269.2473368379, 50363.8151128292, 118835.9765625000
270.0895617050, 8073.3062823266, 26614.3964843750
270.2504030991, 9435.9240891542, 26916.6015625000
270.9218594213, 24451.3147319704, 77567.9687500000
271.1013273363, 26505.7517647892, 89552.5234375000
271.1146144248, 12591.8361335155, 44502.7656250000
271.1685639975, 22053.6024193317, 74424.0546875000
271.1513157970, 32152.3300871029, 115166.5546875000
271.1876770914, 8137.9237690121, 29503.8300781250
271.2055694889, 19852.7767699845, 56055.3398437500
271.2266464284, 9946.5189950559, 33763.6562500000
271.2629600108, 239864.9040169418, 858100.0000000000
271.9090424190, 32721.9787934683, 94103.6796875000
271.9203189694, 18981.2260633223, 34321.4648437500
271.9749656418, 9764.3534743246, 34420.2304687500
272.2660356786, 40056.2510976717, 112849.6718750000
272.8797385725, 9195.0336421281, 26775.6210937500
272.9170204434, 127465.7643518746, 461670.6250000000
272.9815213674, 12475.6531869955, 51830.7382812500
273.0596628373, 5954.3459251272, 23572.4277343750
273.0985719246, 8830.5683166124, 28115.6816406250
273.1844201656, 36170.0762164071, 124101.0234375000
273.1477767945, 9128.2722995169, 40641.6289062500
273.1669819538, 505496.4432717562, 1913099.5000000000
273.2054991684, 10227.7072501015, 24588.5058593750
273.2213795470, 8264.8744548392, 32031.2988281250
273.9170334141, 7199.2418222036, 15454.2128906250
274.0547031268, 9302.7641910147, 32974.0312500000
274.1068357076, 6776.8301537400, 19767.9687500000
274.1702783963, 79001.6278983802, 231064.9218750000
274.9137690813, 6677.5129373800, 21868.4550781250
275.0241177666, 46046.9587787092, 134551.0000000000
275.1634006102, 6312.9229377927, 26566.6875000000
275.1999717077, 11828.0765576586, 47004.0898437500
275.2578033460, 62626.2985237092, 237890.5000000000
276.9710656694, 9971.4519776125, 33705.2187500000
277.1422795561, 10723.5375142191, 41648.0273437500
277.1793639156, 26216.9619536251, 63362.3593750000
277.2160195017, 38589.9386176765, 133248.3593750000
277.9698915020, 11884.1195823681, 44191.9843750000
277.9867126914, 6683.7538035065, 26453.5917968750
278.9909946437, 9768.3280181512, 46443.2578125000
278.9660877555, 176808.0870774090, 673615.4375000000
278.9828826764, 38773.3261232972, 134049.9375000000
279.0314351261, 8548.1998588312, 30897.8144531250
279.0495568494, 13717.9345478341, 52028.2304687500
279.1589542135, 184535.8432190120, 703274.6875000000
279.1937014423, 20484.5516312979, 51664.6289062500
279.2317457216, 28165.7020044513, 88608.8437500000
279.9651300109, 185758.1473963857, 405583.5312500000
280.1618691675, 34866.9097920954, 96210.3046875000
280.9611615741, 912322.9875963926, 3529970.2500000000
280.9893625486, 13259.7842131015, 50015.4101562500
281.0261394640, 113973.4544240832, 432487.7500000000
281.0861146621, 12893.7478081845, 38906.1757812500
281.1380630562, 9389.8953018840, 37033.2460937500
281.1736409930, 9864.6961548459, 35405.3359375000
281.2100916599, 9212.1985783521, 30634.7500000000
281.2462384257, 6344.6406689472, 20780.3593750000
281.9606060699, 110972.7453795224, 391942.2500000000
282.2213504915, 23585.4743996561, 69664.2421875000
282.9413931600, 8070.4822872998, 28948.2949218750
282.9580034903, 132969.1623741090, 463103.3125000000
283.0658039622, 6776.4390232284, 25633.5449218750
283.1748677713, 114545.2908274978, 389412.1250000000
283.2628373295, 32876.2178178728, 104368.2109375000
283.9575872790, 12291.2852626294, 32588.8027343750
284.1782597565, 13063.1514347307, 50597.4960937500
284.9302274087, 7066.5567750428, 28308.9414062500
284.9609312702, 6777.5116480645, 27153.1269531250
285.0807354646, 8200.9919274133, 32019.0273437500
285.0939446378, 8088.4649157254, 32933.4218750000
285.1175004379, 7081.9602874918, 26688.7382812500
285.1845722491, 25788.2198266722, 55186.6914062500
285.2420737201, 11059.2281004675, 36240.8242187500
285.2784863015, 23700.3780504763, 45489.1562500000
286.2119156407, 7541.6669752635, 27589.4394531250
286.8956590337, 6814.1103459131, 26775.2109375000
286.9977486628, 9780.9099992197, 36924.8242187500
287.0417599461, 6669.6368789133, 28030.6757812500
287.0964638521, 12132.8782453034, 51342.2695312500
287.1267944671, 6950.1190444808, 35288.2500000000
287.2002670912, 26802.5450376458, 36211.2851562500
289.1252754679, 11904.8870065045, 46162.8984375000
289.1414006234, 31803.5033607297, 126500.5468750000
289.1791253760, 6639.0465969667, 26017.1562500000
289.2734516507, 52514.8363991827, 197321.2656250000
290.1818315388, 6827.0690377792, 26523.1601562500
291.0703629415, 11512.5416556653, 37016.2343750000
291.1111829095, 8004.8397083431, 29830.8085937500
291.1225940079, 8226.4653042238, 33861.4726562500
291.1447975517, 12853.8699350189, 49925.3125000000
291.1577254235, 7502.8739177519, 25443.4199218750
291.1950814418, 24202.1509783491, 62769.2109375000
291.2313824767, 30597.5485310666, 96671.7578125000
291.2166222918, 51129.0806513280, 184352.3437500000
292.2348035873, 6876.0723650903, 23981.7011718750
292.9920262099, 13005.0680876523, 50570.8554687500
293.1357268805, 7284.3030654592, 32568.5214843750
293.1729755505, 12611.8347714692, 45128.1171875000
293.2088930600, 10044.0615943931, 45018.6718750000
293.2469136852, 7588.0545210950, 27491.2148437500
293.9910150786, 10585.8163169790, 45287.1523437500
294.9406734307, 39110.5162441656, 95362.7421875000
295.0051624743, 32500.4169124700, 109283.1640625000
294.9873448659, 106470.9962815791, 403768.2187500000
295.1020367283, 15707.6580918804, 53303.3632812500
295.1884421101, 21246.3067644909, 60584.9023437500
295.2244621062, 40963.5214506984, 165967.7968750000
295.2628802913, 76850.2864071578, 245854.5000000000
295.9401930138, 6537.0813633231, 28266.1796875000
295.9867872727, 9020.7959877681, 28615.6777343750
297.0817302918, 9415.3114428688, 29683.6054687500
297.1664969116, 9444.0191721916, 29957.0488281250
297.2398766293, 241390.4913274348, 500402.7500000000
297.2785752374, 299174.4603750110, 703784.3750000000
298.2434090098, 48771.3648661301, 183273.4218750000
298.2818541157, 59089.3685638979, 91339.7343750000
298.9459334823, 9820.2839714736, 32229.5585937500
299.1099352456, 88921.8932356983, 332451.1250000000
299.1328679239, 13594.2447133884, 55534.8359375000
299.1668904039, 13331.7003683168, 53363.9687500000
299.1995998959, 8346.7541912291, 33806.1171875000
299.2579413378, 25878.5629680790, 84244.0546875000
299.2941116393, 207024.5289604962, 572857.5000000000
300.1129617783, 8149.0630275225, 29170.0195312500
300.2616278268, 7246.8711832128, 28360.5917968750
300.2976190212, 34883.3993455693, 107505.4375000000
301.1120138978, 23614.9804366753, 46809.4375000000
301.1408812924, 64313.6857142672, 130595.9140625000
301.1618863084, 25059.1502411775, 85806.3281250000
301.1790772892, 10878.0615907256, 46689.6015625000
301.2155019054, 16081.7865859605, 53534.8593750000
301.3004731067, 6958.0747637860, 27195.6601562500
302.9410654497, 9731.1155073438, 42467.6093750000
303.0706067826, 10645.7495596688, 46266.9414062500
303.1938731855, 10036.1448394787, 40843.2851562500
305.1042218695, 13276.6345008742, 54123.5781250000
305.1726554714, 6813.7085944405, 27529.1757812500
305.1570415466, 37463.8136121631, 139171.3125000000
305.2100985727, 11067.1467210501, 32086.9414062500
305.2471375225, 7350.3083228059, 29188.4433593750
306.0755931985, 22994.7939586528, 80767.9843750000
306.9427974889, 21343.8158313408, 63513.0546875000
307.2244430174, 44224.9804091230, 161386.1406250000
307.2125289979, 6010.0901323026, 55001.7109375000
307.9421251224, 30029.0870601535, 96196.3203125000
308.8994458692, 13352.9508198295, 53093.6523437500
308.9375272128, 103814.5023951530, 394584.7500000000
309.0033655951, 8360.7073337138, 38369.3828125000
309.1304838278, 9336.5300853997, 37781.3437500000
309.2035667793, 22722.7225125283, 74262.3203125000
309.2274881231, 53713.8047741801, 164686.4843750000
309.2403084117, 75275.8182922006, 280448.3437500000
309.2785759974, 6759.0073687416, 29112.7363281250
309.9381629810, 31572.2740349881, 109772.6718750000
310.2071562056, 7926.4605937004, 25629.9609375000
310.2304095094, 8897.8455837872, 35556.6757812500
310.2433901258, 8033.7846636549, 31271.3242187500
310.9023796815, 8058.0591865564, 28148.7519531250
310.9353393936, 12455.4498518538, 46608.5234375000
311.2188593017, 8001.7886645719, 28914.8320312500
311.2553681347, 320309.3340870142, 1230413.1250000000
311.9003303387, 8947.9897714276, 33411.5546875000
312.2588228670, 72963.4664113969, 276758.5625000000
312.8963909085, 58287.7929694727, 200213.4218750000
312.9973928115, 48524.9069141746, 187255.8593750000
313.0401040954, 9146.5516200289, 36896.5820312500
313.1121307301, 27806.9099820852, 82271.6875000000
313.1487851408, 7828.8583645374, 23333.6132812500
313.1835070049, 55195.1859502792, 212148.4843750000
313.1981589640, 116667.7601024359, 372095.6875000000
313.2343622644, 59515.1306800470, 227063.3750000000
313.2733702947, 18708.5000811517, 58618.3085937500
314.2017012586, 23295.4076351970, 63243.3828125000
314.8931552424, 10245.7047914863, 41877.0859375000
314.9772912523, 6294.9173777169, 26274.6523437500
315.0511627168, 9150.4209572542, 31110.5429687500
315.1275104203, 27259.0002233163, 46586.2851562500
315.1955131525, 8753.0321756210, 40711.6406250000
315.1564892337, 11328.7351507768, 47793.9726562500
315.1776427634, 27937.2183473371, 72642.0390625000
315.2887365604, 9351.8485348802, 26961.4453125000
316.9565431147, 32396.2743777782, 118590.8515625000
317.1926515729, 11904.0900935903, 44696.6015625000
317.1737395800, 12390.9753996991, 66985.1484375000
317.2451277701, 19870.7122765407, 64747.7734375000
319.1898860548, 9440.8507729638, 37658.4531250000
319.2260000437, 7158.0185603732, 28242.8046875000
319.2611005102, 18154.6679236889, 71273.1796875000
319.2838926325, 82523.8917610943, 229985.1250000000
320.2875239274, 9676.6206044145, 37907.6406250000
320.9583027430, 12162.3577337004, 44614.8398437500
321.1692129324, 9859.8133224845, 31799.5253906250
323.1833390302, 7218.7329985155, 23831.3554687500
323.2198797888, 10355.6177864540, 42216.7695312500
324.8880915209, 28833.7428060770, 90586.7187500000
324.8794879228, 7406.9828856960, 25900.8730468750
324.9530005953, 13281.1179427411, 39516.0156250000
325.1985164036, 24801.0535986014, 93839.7265625000
325.2356473192, 10706.3309279233, 42867.8632812500
325.2713195870, 31313.7339523435, 110193.8984375000
326.3779542567, 36465.2852236107, 112474.9375000000
326.9126583039, 13000.7786270808, 46611.2500000000
327.0137759706, 26469.0098205283, 78189.1562500000
327.0775803839, 24714.3220708482, 73867.9218750000
327.1274740619, 10078.3054535035, 34060.6289062500
327.1640513795, 11380.7957796194, 46328.8085937500
327.1773263201, 23509.1815969236, 79120.3906250000
327.2009162524, 132087.6869751811, 445107.5937500000
327.2298500556, 30670.8319621161, 115855.9609375000
327.2512452616, 12249.0920682121, 37866.5703125000
328.2040235630, 11051.8991850037, 37589.8593750000
328.9666497352, 8968.7589356825, 19019.3183593750
329.1934403849, 38046.8865075037, 102162.7968750000
329.2095033741, 11543.0629681833, 39468.7226562500
331.1557268243, 13271.3040018007, 51731.6445312500
331.2087941988, 134554.1182057559, 503689.7500000000
331.2242050029, 59982.3023303300, 228065.2031250000
331.9358984208, 7334.7596052382, 27734.4785156250
332.0239368518, 6632.8422781210, 24075.2832031250
332.2122592496, 21470.4721106030, 65890.3750000000
332.9321539539, 49701.3884413093, 140885.9843750000
332.9611186613, 10143.9210449439, 22518.1152343750
333.2047731329, 7195.0168984663, 25525.5859375000
333.2403224348, 9882.6844064165, 21000.2597656250
333.2994346710, 121926.9335187376, 438479.6562500000
334.3028405226, 31150.5489322729, 99850.0390625000
335.2362729590, 6509.5664465046, 24810.8125000000
335.2549705087, 33434.1121904105, 108907.2031250000
336.2580371283, 11042.7150803022, 38788.5312500000
338.9041630705, 31188.8302781060, 105570.3593750000
338.9690237679, 27596.8412035815, 99390.4765625000
339.2010375885, 19103.0113237090, 71525.4453125000
339.2502748606, 46187.8821883425, 106155.5312500000
339.2869881210, 19099.2195682041, 41360.0976562500
339.9038653658, 9217.6100055836, 29382.0058593750
340.0689290210, 10319.1948438678, 32524.5761718750
340.2039432050, 7890.1101645036, 30418.7167968750
341.1801663619, 7741.4844471859, 26711.0722656250
341.2149650230, 38379.7362595573, 153265.5781250000
341.2659497770, 185685.4998113215, 274756.3125000000
342.2689547723, 28336.9593453147, 81725.8203125000
343.2261270453, 8715.6895853914, 25708.5273437500
345.1886710387, 7525.4710426088, 31473.7480468750
345.2088019931, 11823.7117095254, 56940.1679687500
346.8837438954, 9314.7775066327, 15846.6914062500
346.9388132402, 12337.3601907808, 47000.7304687500
346.9482560618, 38454.7704905048, 109100.1093750000
346.9770051531, 31296.9380110875, 107370.5937500000
347.1839211657, 13714.3547771126, 59987.1679687500
347.2194599347, 8011.7310118871, 28032.7675781250
349.2003394634, 13505.9774135835, 51670.7851562500
349.1833241368, 37186.2030130625, 116263.9765625000
349.2578369985, 25706.9229616933, 90533.0781250000
351.9115168967, 7448.8641668754, 23428.0937500000
353.2164743730, 9167.1965797916, 43364.6562500000
353.2293674372, 7938.3855460081, 35128.8398437500
353.2660127846, 16109.4167848155, 44733.7500000000
354.0846466622, 8988.9604911488, 34061.8710937500
355.0698712897, 13186.8702613246, 38844.8671875000
355.1955650582, 39372.7286874875, 145915.1875000000
355.2815499208, 404049.5462960601, 1493498.2500000000
355.3565134821, 10762.8589670975, 40944.3593750000
356.2848864571, 51841.9206619561, 194138.6406250000
357.2118875592, 10499.4115287438, 23597.7792968750
357.2604365180, 10152.7947113272, 35664.7343750000
359.2241844826, 11890.3429176807, 51369.6445312500
359.9023567927, 10172.6558952425, 33914.3671875000
360.8993169325, 35837.6128502041, 110268.1796875000
360.9639147892, 50664.1901376471, 81251.2265625000
360.9928004514, 10667.8039303254, 41421.6093750000
361.2011607877, 10752.2901296373, 47529.5585937500
361.3307087941, 12279.7628983185, 44973.2226562500
363.2175891940, 26995.7731869183, 34804.8867187500
363.3104818243, 69216.3437912315, 220719.3750000000
364.3136776181, 7862.8159013828, 31121.4921875000
367.2692692187, 40276.8545482457, 149883.6250000000
369.2115819009, 25671.2328798361, 92451.3281250000
369.2785763153, 8833.7599183656, 30821.0683593750
371.1008934937, 13271.4027776290, 53321.9609375000
371.1143035751, 10110.7638245039, 53098.6562500000
371.2553161862, 26670.5477752462, 90168.2500000000
371.2275001514, 133662.7450594008, 374950.8750000000
371.2939765514, 23784.0670427866, 59625.3867187500
372.2300522897, 24204.3280365542, 87883.2890625000
373.8817136295, 8393.3863708377, 16082.5507812500
374.8778129218, 12189.8361695595, 46751.6367187500
375.0077086228, 27147.9986469634, 79295.9062500000
377.3257303737, 246124.0132052898, 257500.7968750000
378.3288774121, 54032.1966691688, 202836.2968750000
381.2107972233, 24264.3985936344, 85904.7968750000
383.2270572338, 56814.8062638119, 199570.8281250000
383.2767477345, 20297.9415285252, 56708.5742187500
